子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
U22国足0:0澳大利亚轻松晋级,9月9日 21:46,1,雪媚果瓜12,09-09 21:58,作者用心了，点个赞👍,重庆,0
U22国足0:0澳大利亚轻松晋级,9月9日 21:46,2,百度网友8699a4905,09-10 09:26,现在进正赛都这么吃力了？,江苏,0
热议U22赢球靠王玉栋，非教练战术，对手仅4.7万人口,9月7日 16:11,0,,,非百家号页面，跳过评论爬取,,0
中国U22两战全胜，净胜球优势藏玄机，末轮生死战谁能全身而退？,9月7日 13:12,0,,,非百家号页面，跳过评论爬取,,0
U22国足迎大胜，王钰栋一人造7球,9月6日 23:11,0,,,无评论,,0
