子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"8月楼市数据出炉:房价持续分化,政策松绑能否激活“金九银十”",9月5日 00:05,0,,,非百家号页面，跳过评论爬取,,0
北京前八月楼市正向增长，新房二手房合计成交13.8万套,9月4日 13:04,0,,,非百家号页面，跳过评论爬取,,0
8月北京二手房住宅网签环比增加 深圳连续6个月录得超5000套,9月4日 08:52,0,,,非百家号页面，跳过评论爬取,,0
8月京广深二手房成交数据来了,9月3日 15:21,1,直冲云霄的魂鱼,09-03 16:10,北京二手房新政见效了，深圳市场也挺稳的，整体趋势向好呢。,广西,1
同比增9.8% 8月二手房成交回暖,9月3日 07:05,0,,,非百家号页面，跳过评论爬取,,0
