子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
乌美联合投资基金理事会举行首次会议,9月4日 17:11,0,,,非百家号页面，跳过评论爬取,,0
乌克兰和美国联手搞了个“矿产基金”,9月4日 16:22,0,,,非百家号页面，跳过评论爬取,,0
乌克兰预计9月3日将召开首次由美国主导的基金管理委员会会议,9月1日 22:00,0,,,非百家号页面，跳过评论爬取,,0
