子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
WTT澳门冠军赛首日 王楚钦晋级16强,9月10日 15:45,0,,,非百家号页面，跳过评论爬取,,0
王楚钦回应澳门赛开门红,9月9日 21:59,0,,,非百家号页面，跳过评论爬取,,0
"王楚钦空降澳门,梁靖崑退赛压力山大,独扛重担冲击冠军!",9月9日 04:06,0,,,非百家号页面，跳过评论爬取,,0
