子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
华为Mate XTs发布，成业界唯一推进商用三折叠手机品牌,9月4日 20:02,0,,,非百家号页面，跳过评论爬取,,0
华为Mate XTs预售不到一分钟即售罄 9月29日前发货,9月4日 18:12,0,,,非百家号页面，跳过评论爬取,,0
"华为Mate XTs 非凡大师,到底还藏着多少惊喜?",9月2日 14:48,0,,,非百家号页面，跳过评论爬取,,0
