子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"被称为“全球首款5.5代战机”,歼-20S将如何颠覆空战样式?",9月5日 19:24,0,,,无评论,,0
"歼-20S,将彻底改变未来战场!",9月3日 11:58,0,,,无评论,,0
歼-20S双座机、蜂群无人机、网电攻防亮相,8月31日 13:31,0,,,无评论,,0
