子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
阿根廷vs委内瑞拉集锦,9月5日 18:49,0,,,非百家号页面，跳过评论爬取,,0
阿根廷3-0胜委内瑞拉，梅西梅开二度劳塔罗破门,9月5日 09:30,0,,,非百家号页面，跳过评论爬取,,0
"阿根廷vs委内瑞拉:梅西领衔,马斯坦托诺、德保罗出战",9月5日 06:22,0,,,非百家号页面，跳过评论爬取,,0
世预赛阿根廷主场碾压委内瑞拉,9月4日 14:44,0,,,非百家号页面，跳过评论爬取,,0
