子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
阿萨雷租借费300万欧随出场增加而降低 富勒姆可1200万买断,9月4日 21:18,0,,,非百家号页面，跳过评论爬取,,0
"英超批准富勒姆租借阿萨雷交易,租借费最高可达400万欧",9月2日 17:05,0,,,非百家号页面，跳过评论爬取,,0
拜仁将保留小将库西-阿萨雷的回购条款,9月2日 16:59,0,,,非百家号页面，跳过评论爬取,,0
阿萨雷将租借加盟富勒姆,9月2日 07:14,0,,,非百家号页面，跳过评论爬取,,0
富勒姆与拜仁的时间赛跑:阿萨雷转会的最后机会,9月2日 01:40,0,,,非百家号页面，跳过评论爬取,,0
