子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"赵睿加盟北京男篮,方硕为何最开心?背后的渊源令人感动!",9月4日 07:07,0,,,非百家号页面，跳过评论爬取,,0
"中国男篮队长赵睿加盟北京男篮,周琦发博欢迎",8月30日 00:35,1,华晨宇K歌,08-30 06:34,周琦都喊村里来新人了，赵睿加盟北京男篮，后场火力十足，期待新赛季！,天津,0
CBA官网更新北京男篮注册信息：赵睿三年C类合同已登记在列,8月29日 19:08,0,,,非百家号页面，跳过评论爬取,,0
赵睿在广东拿到3连冠 随后转投新疆 今日加盟北京,8月28日 21:41,0,,,非百家号页面，跳过评论爬取,,0
