子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
欧锦赛正面击败偶像约基奇 申京告别“小约基奇”成为真正的自己,9月5日 11:39,0,,,非百家号页面，跳过评论爬取,,0
"大小约基奇对决!申京完胜约老师,火箭送走杰伦格林是对的",9月4日 07:22,0,,,非百家号页面，跳过评论爬取,,0
火记:不败土耳其对阵全胜塞尔维亚 申京vs约基奇 胜者小组第一,9月2日 12:02,0,,,非百家号页面，跳过评论爬取,,0
