子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"奥蓬达:尤文是意大利最重要的俱乐部之一,意甲的伊布激励了我",9月11日 21:31,0,,,非百家号页面，跳过评论爬取,,0
尤文为莱比锡前锋奥蓬达在意甲登记合同,9月2日 02:06,0,,,非百家号页面，跳过评论爬取,,0
"莱比锡在等待敲定哈德,然后就会放行奥蓬达加盟尤文",9月2日 01:02,0,,,非百家号页面，跳过评论爬取,,0
"德天空:奥蓬达租借费400万欧+4700万欧强制买断,有浮动和二转",9月1日 15:16,0,,,非百家号页面，跳过评论爬取,,0
尤文在对奥蓬达的竞争中处于领先地位,9月1日 14:38,0,,,非百家号页面，跳过评论爬取,,0
尤文已在和莱比锡就先租后买奥蓬达谈判,9月1日 06:25,0,,,非百家号页面，跳过评论爬取,,0
奥蓬达可能租借加盟尤文，进意甲前三就4000万欧强制买断,8月31日 21:05,0,,,非百家号页面，跳过评论爬取,,0
莱比锡超2000万欧报价哈德尔 尤文引进奥蓬达取得进展,8月30日 18:11,0,,,非百家号页面，跳过评论爬取,,0
