子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
羽毛球世锦赛收官，国羽获2金3银，石宇奇圆梦男单冠军,9月4日 19:23,0,,,非百家号页面，跳过评论爬取,,0
石宇奇终夺单打世界冠军 国羽男单破10年“冠军荒”,9月1日 22:53,0,,,非百家号页面，跳过评论爬取,,0
石宇奇登顶世锦赛男单,9月1日 22:17,0,,,非百家号页面，跳过评论爬取,,0
