子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"阿富汗发生强震,因宗教教规规定男性不能触碰女性,致使阿富汗女性“被埋废墟等死”",9月6日 09:39,0,,,非百家号页面，跳过评论爬取,,0
中国向阿富汗提供地震救灾紧急人道援助,9月5日 10:57,0,,,非百家号页面，跳过评论爬取,,0
阿富汗地震已致2205死 中国提供紧急救援,9月5日 10:00,0,,,无评论,,0
阿富汗东部再次发生地震 喀布尔震感明显,9月5日 07:56,0,,,非百家号页面，跳过评论爬取,,0
阿富汗东北部发生6.1级地震 已致至少250人死亡,9月1日 12:00,0,,,非百家号页面，跳过评论爬取,,0
