子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
美总统签署行政令 黄金等多种产品获关税豁免,9月8日 20:22,0,,,非百家号页面，跳过评论爬取,,0
"今天,特朗普签署行政令",9月6日 11:02,0,,,非百家号页面，跳过评论爬取,,0
"美国关税政策反复无常,全球贸易秩序遭严重冲击",9月6日 09:17,0,,,非百家号页面，跳过评论爬取,,0
特朗普签署行政命令实施美日贸易协定,9月5日 12:15,0,,,非百家号页面，跳过评论爬取,,0
