子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
全球治理倡议引发国际社会广泛共鸣,9月6日 14:47,0,,,非百家号页面，跳过评论爬取,,0
中国四大倡议出击 破解全球乱局 再造安全、公平与发展新规则,9月6日 12:15,0,,,非百家号页面，跳过评论爬取,,0
上合峰会中方提出5点倡议，特朗普失策了,9月5日 10:52,0,,,无评论,,0
"上合组织天津峰会上,习近平主席提出这一重大全球倡议",9月4日 15:06,0,,,非百家号页面，跳过评论爬取,,0
"践行四大全球倡议,维护发展战后国际秩序",9月4日 11:46,0,,,无评论,,0
"上合天津峰会,习近平首次提出全球治理倡议",9月2日 10:59,0,,,非百家号页面，跳过评论爬取,,0
