子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
沃尔沃终于亮王牌，沃尔沃亚太又一硬货,9月3日 06:14,0,,,非百家号页面，跳过评论爬取,,0
"沃尔沃神秘新SUV来袭,插混+高续航",9月2日 17:33,0,,,非百家号页面，跳过评论爬取,,0
全新XC70让沃尔沃回到舞台中央,8月31日 08:30,0,,,非百家号页面，跳过评论爬取,,0
