子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"苹果发布会之后,“史上最丑iPhone”频频登上热搜",9月10日 20:39,1,香港财华社作者,09-11 10:01,您的声音让故事更精彩。,广东,0
"苹果发布会之后,“史上最丑iPhone”频频登上热搜",9月10日 20:39,2,电竞鹰眼Hunter,09-11 02:08,iPhone设计被喷丑，但摄像头凸起是因塞了大传感器和LiDAR模块，技术妥协换功能升级，库克这波操作值了。,重庆,0
"苹果推iPhone 17系列,供应链自动化生产引热议",9月10日 17:41,0,,,非百家号页面，跳过评论爬取,,0
中国品牌四登苹果发布会，SmallRig亮相,9月10日 15:30,0,,,非百家号页面，跳过评论爬取,,0
"最贵17999元,苹果发布iPhone17引热议",9月10日 13:20,0,,,非百家号页面，跳过评论爬取,,0
"苹果公司发布iPhone 17,起售价799美元",9月10日 02:17,0,,,非百家号页面，跳过评论爬取,,0
iPhone17系列发布,9月10日 00:00,0,,,非百家号页面，跳过评论爬取,,0
