子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
超300名韩国公民在美被抓捕 韩媒:被捕公民最早将于10日乘包机返韩,9月8日 17:24,0,,,非百家号页面，跳过评论爬取,,0
"300多名韩国工人在美被捕,韩方称将派包机接人回国",9月8日 14:14,0,,,非百家号页面，跳过评论爬取,,0
"美执法局突袭韩企,475人被捕,美韩关系受考验",9月8日 14:06,0,,,非百家号页面，跳过评论爬取,,0
现代LG电池厂被迫停工,9月8日 12:46,0,,,无评论,,0
美国移民执法部门抓捕475人 大多来自韩国,9月6日 19:23,0,,,非百家号页面，跳过评论爬取,,0
美国佐治亚州:韩国现代汽车工厂遭移民突查 475人被拘捕,9月6日 12:44,0,,,非百家号页面，跳过评论爬取,,0
