子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
2025国际机场博览会在穗举办 逾170家机场参与,9月10日 20:43,0,,,无评论,,0
建筑“黑科技”亮相2025国际机场博览会，智能建造赋能航空枢纽新发展,9月10日 11:06,0,,,非百家号页面，跳过评论爬取,,0
中建一局携五大核心技术亮相广州,9月9日 16:58,0,,,无评论,,0
2025国际机场博览会开幕,9月9日 14:04,0,,,无评论,,0
广州白云机场“五跑三楼”超大型枢纽即将成型,9月9日 00:34,0,,,非百家号页面，跳过评论爬取,,0
2025国际机场博览会暨第十届中国机场服务大会举办,9月8日 20:45,0,,,无评论,,0
