子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
特朗普关税措施被指违法 一旦败诉 竟要退还半数关税,9月8日 16:37,0,,,非百家号页面，跳过评论爬取,,0
"美国法院裁定“特朗普关税”违法,特朗普扬言“美国将陷入灾难”",9月7日 06:02,0,,,非百家号页面，跳过评论爬取,,0
"特朗普:坚决上诉,美国输不起",9月4日 16:48,0,,,非百家号页面，跳过评论爬取,,0
