子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"九三阅兵震撼全场,中国力量让世界侧目! 强国梦已成真",9月8日 14:47,0,,,非百家号页面，跳过评论爬取,,0
九三阅兵展现中国力量，外媒：中国被欺凌的时代一去不复返了,9月7日 17:23,0,,,非百家号页面，跳过评论爬取,,0
台湾:岛内舆论认为九三阅兵对“台独”产生震慑,9月5日 15:58,0,,,非百家号页面，跳过评论爬取,,0
"九三阅兵刷屏TikTok,海外网友:中国军队是最强军团",9月4日 17:06,0,,,非百家号页面，跳过评论爬取,,0
