子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
两架委内瑞拉空军的F-16战机超低空掠过美国军舰,9月9日 13:40,0,,,无评论,,0
委内瑞拉出动战机两次挂弹低空掠飞美军舰,9月8日 17:35,0,,,非百家号页面，跳过评论爬取,,0
美国增兵!“10架F-35已出动”,9月7日 11:58,0,,,非百家号页面，跳过评论爬取,,0
委内瑞拉空军两架苏-30战机飞越美国海军舰群,9月6日 19:42,0,,,非百家号页面，跳过评论爬取,,0
美将向波多黎各部署10架F35战机,9月5日 16:39,0,,,非百家号页面，跳过评论爬取,,0
