子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
王钰栋2射3传!亚足联官方将U22国足第5球记录为向余望进球,9月6日 23:12,0,,,非百家号页面，跳过评论爬取,,0
U22国足10比0击败北马里亚纳群岛队,9月6日 22:24,0,,,无评论,,0
王钰栋替补上场，彻底改变了比赛局面,9月6日 22:07,0,,,非百家号页面，跳过评论爬取,,0
U22国足10比0北马里亚纳群岛,9月6日 22:00,1,昌月明a6,09-06 23:50,昌月明a609-06 23:50陕西举报回复赞,陕西,0
U22国足10比0北马里亚纳群岛,9月6日 22:00,2,清风里清风,09-06 22:54,开场的进球并没有越位。两个点球漏判。这裁判…,陕西,0
U22国足10比0北马里亚纳群岛,9月6日 22:00,3,曲昀茗61,09-06 22:18,踢得太恶心了,甘肃,1
U22国足10比0北马里亚纳群岛,9月6日 22:00,4,情下点0n,09-06 22:04,替补王钰栋太灵了，造五球带飞全队！拜合拉木帽子戏法也帅，小伙子们这场踢得真痛快。,内蒙古,1
王钰栋外围发炮 轰入世界波,9月6日 21:41,0,,,非百家号页面，跳过评论爬取,,0
中国U22男足10球大胜北马里亚纳,9月6日 21:35,0,,,非百家号页面，跳过评论爬取,,0
