子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
吴艳妮压线晋级东京世锦赛,9月9日 06:22,1,芷芷爱吃pizza,09-09 06:46,吴艳妮太燃了！十年空白就这样填补，带伤坚持真不易。东京冲起来，期待新纪录！,四川,0
吴艳妮入围世锦赛，中国田径队出征,9月7日 13:07,0,,,非百家号页面，跳过评论爬取,,0
吴艳妮压线晋级世锦赛,9月6日 16:23,0,,,非百家号页面，跳过评论爬取,,0
吴艳妮回应压线晋级东京世锦赛：欧美选手能跑的成绩，我也可以跑,9月6日 11:38,0,,,非百家号页面，跳过评论爬取,,0
