子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
A股全线大涨，创业板创今年最大单日涨幅,9月5日 15:33,0,,,非百家号页面，跳过评论爬取,,0
A股大盘整体走势要好于上周五,9月1日 15:45,0,,,非百家号页面，跳过评论爬取,,0
"A股指数涨跌不一:创业板指涨0.49%,体育产业、家居用品等板块涨幅居前",1970年,0,,,非百家号页面，跳过评论爬取,,0
