子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
电子信息制造业稳增长行动方案发布,9月5日 13:53,0,,,非百家号页面，跳过评论爬取,,0
央行将开展1万亿元买断式逆回购操作,9月5日 08:23,0,,,非百家号页面，跳过评论爬取,,0
《电子信息制造业稳增长方案》开启控制室行业新机遇,9月4日 17:36,0,,,非百家号页面，跳过评论爬取,,0
