子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"美联储理事提名人Miran:如果在美联储的任期超过4.5个月,我将因为这样的提名而辞去(在总统特朗普白宫的)职务",9月5日 00:16,0,,,无评论,,0
美联储理事提名人米兰:美联储在20世纪70年代合并了名义利率和实际利率。,9月4日 23:50,0,,,非百家号页面，跳过评论爬取,,0
"美联储理事提名人Miran:美联储主席(鲍威尔)曾说通胀是暂时的,那样做并不明智",9月4日 23:41,0,,,无评论,,0
"美联储理事会提名人米兰:若获提名连任美联储职位,将辞去经济顾问委员会职务",9月4日 23:06,0,,,非百家号页面，跳过评论爬取,,0
美联储理事提名人米兰:美联储的主要工作是防止萧条和通胀。,9月4日 01:07,0,,,非百家号页面，跳过评论爬取,,0
美联储理事提名人米兰听证会核心要点梳理,1970年,0,,,非百家号页面，跳过评论爬取,,0
