子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
“筹划数月、15架战机参与”!中东局势再升级,昨天 11:13,0,,,非百家号页面，跳过评论爬取,,0
以色列空袭卡塔尔，中东危局更危,昨天 02:55,0,,,非百家号页面，跳过评论爬取,,0
以色列空袭卡塔尔,昨天 00:00,0,,,非百家号页面，跳过评论爬取,,0
以色列突袭卡塔尔，美国知情时间延迟,9月10日 14:17,0,,,非百家号页面，跳过评论爬取,,0
"以色列突袭卡塔尔,卡塔尔敢不敢还手?",9月10日 13:06,0,,,非百家号页面，跳过评论爬取,,0
"以色列空袭多哈,“内塔尼亚胡+特朗普”组合有多疯狂?丨国际观察",9月10日 09:23,0,,,无评论,,0
以色列公然袭击卡塔尔，目标直指哈马斯高层,9月9日 21:52,0,,,无评论,,0
