子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"特朗普或退税?千亿关税或退回,紧急上诉",9月8日 22:30,0,,,非百家号页面，跳过评论爬取,,0
特朗普对中印等国征收的关税被判定无效,9月8日 16:57,0,,,非百家号页面，跳过评论爬取,,0
"特朗普全球关税正式落地,美国国内迎来黑暗一天",9月6日 12:40,0,,,非百家号页面，跳过评论爬取,,0
联邦巡回上诉法院裁决对特朗普关税意味着什么?,9月3日 08:43,0,,,非百家号页面，跳过评论爬取,,0
