子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
今年第16号台风“塔巴”生成,9月7日 18:28,0,,,非百家号页面，跳过评论爬取,,0
台风“塔巴”要来了 中央气象台发布预警 广东沿海即将迎来“风王”洗礼,9月7日 16:12,0,,,无评论,,0
台风“塔巴”生成 华南多地风雨增强,9月7日 15:36,0,,,非百家号页面，跳过评论爬取,,0
广东68个台风预警信号生效中,9月7日 11:53,1,气质女神plus,09-07 12:01,台风要来了，大家注意安全少出门。提前防范风雨，保护好自己。,陕西,0
中央气象台 今年第16号台风“塔巴”生成,9月7日 02:17,0,,,非百家号页面，跳过评论爬取,,0
天气继续上演“南北两重天” 16号台风“塔巴”生成在即,9月6日 19:50,0,,,非百家号页面，跳过评论爬取,,0
"16号台风“塔巴”生成在即,华南掀风雨",9月6日 18:49,0,,,非百家号页面，跳过评论爬取,,0
广东台风大暴雨酝酿中 或发展为16号台风“塔巴”,9月4日 17:19,0,,,非百家号页面，跳过评论爬取,,0
