子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
虞书欣近30日掉粉131万,昨天 13:18,0,,,非百家号页面，跳过评论爬取,,0
虞书欣搞“霸凌”?吐槽《一年级毕业季》,9月9日 17:23,0,,,非百家号页面，跳过评论爬取,,0
虞书欣方暂未回应,9月7日 19:12,1,andysue1012,09-10 06:45,虞家那么多不明财产，搞清楚了吗？,尼日利亚,0
女演员控诉遭虞书欣霸凌,9月7日 15:50,0,,,非百家号页面，跳过评论爬取,,0
演员张昊玥称被虞书欣霸凌,9月7日 14:00,0,,,非百家号页面，跳过评论爬取,,0
演员张昊玥发文控诉被演员虞书欣霸凌,9月6日 20:22,1,搏击全球的男子,09-07 09:56,张昊玥的勇气值得肯定，霸凌问题大家都该重视起来。,云南,2
"虞书欣彻底凉凉!法律圈集体开撕,粉丝作死坑偶像,结局惊呆众人",9月3日 11:44,0,,,非百家号页面，跳过评论爬取,,0
