子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"三屏自由切换、多窗并行效率翻倍,华为 Mate XTs 开启鸿蒙版飞书新体验",9月4日 18:34,0,,,非百家号页面，跳过评论爬取,,0
华为携手刘德华发布Mate XTs 非凡大师及全场景新品,9月4日 12:20,0,,,非百家号页面，跳过评论爬取,,0
华为鸿蒙5发布,8月30日 17:20,0,,,非百家号页面，跳过评论爬取,,0
