子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
张昊玥发声控诉虞书欣霸凌,9月7日 21:45,1,Sydney美丽Tina,09-07 22:18,霸凌伤害太深了，感谢张昊玥勇敢发声。每个人都值得被尊重善待。,山西,2
张昊玥发长文控诉曾被虞书欣霸凌,9月7日 14:39,0,,,非百家号页面，跳过评论爬取,,0
虞书欣张昊玥称被虞书欣霸凌,9月7日 14:00,0,,,非百家号页面，跳过评论爬取,,0
女演员控诉遭虞书欣霸凌,9月7日 13:42,0,,,非百家号页面，跳过评论爬取,,0
虞书欣因节目言行陷入舆论风波,9月7日 07:00,0,,,非百家号页面，跳过评论爬取,,0
