子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"萨巴伦卡弥补澳网法网失落,守住2025美网女单头衔",9月8日 09:35,0,,,非百家号页面，跳过评论爬取,,0
萨巴伦卡用卫冕为第一正名,9月7日 16:56,0,,,无评论,,0
萨巴伦卡卫冕美网冠军获500万美元巨额奖金，今年大满贯成绩单一冠两亚,9月7日 08:15,0,,,无评论,,0
"萨巴伦卡美网卫冕解锁一系列新成就,她说“所有之前的教训成就了这一刻”",9月7日 07:34,1,俺有胡子_Beard,09-07 08:14,萨巴伦卡卫冕美网太硬核了，四冠加冕硬地女王，每一课都值这一刻！,重庆,0
萨巴伦卡成美网女单决赛首人，狂揽1785万大奖,9月6日 07:43,0,,,非百家号页面，跳过评论爬取,,0
萨巴伦卡再进决赛，豪取美网13连胜，冠军稳了,9月5日 16:38,0,,,非百家号页面，跳过评论爬取,,0
萨巴伦卡连续3年晋级美网决赛,9月5日 10:47,0,,,非百家号页面，跳过评论爬取,,0
