子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
“最快女护士”马拉松夺冠后喊话领导,9月5日 13:18,0,,,非百家号页面，跳过评论爬取,,0
张水华哈尔滨马拉松总排名第九,9月5日 12:25,0,,,非百家号页面，跳过评论爬取,,0
“最快女护士”未获得8万美元冠军奖金,9月5日 11:33,0,,,无评论,,0
"“最快女护士”3天涨粉近2万!删品牌标签清橱窗,丈夫早回应质疑",9月4日 13:44,0,,,非百家号页面，跳过评论爬取,,0
