子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
东契奇单节轰22分，欧锦赛场均34分8.3分,9月8日 07:37,0,,,非百家号页面，跳过评论爬取,,0
东契奇男篮欧锦赛总得分升至历史第45,9月8日 07:09,0,,,非百家号页面，跳过评论爬取,,0
均率队进8强 东契奇欧锦赛场均34分排名第一 字母哥30分居次,9月8日 06:02,0,,,非百家号页面，跳过评论爬取,,0
"东契奇率队挺进16强,斯洛文尼亚胜以色列",9月5日 10:22,0,,,非百家号页面，跳过评论爬取,,0
欧锦赛小组赛得分榜:东契奇场均32.4分傲视群雄 字母哥命中率逆天,9月5日 09:27,0,,,非百家号页面，跳过评论爬取,,0
东契奇挺进欧洲杯16强，率队拒绝冰岛逆转,9月4日 17:41,0,,,非百家号页面，跳过评论爬取,,0
