子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
他信在法院裁决前离开泰国,9月6日 10:43,0,,,非百家号页面，跳过评论爬取,,0
泰国前总理他信回应“跑路”传闻,9月6日 05:54,0,,,非百家号页面，跳过评论爬取,,0
他信出走或是在逼宫泰王,9月5日 16:50,0,,,非百家号页面，跳过评论爬取,,0
飞机临时改变航线!他信凌晨发声,9月5日 15:37,0,,,非百家号页面，跳过评论爬取,,0
