子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
蔚来中报复苏背后：单车售价持续下滑、中低端车型支撑销量、现金储备大降70%、负债率升至93%,9月5日 17:26,0,,,非百家号页面，跳过评论爬取,,0
"蔚来8月交付激增55%,乐道L90首月销量破万,ES8降价引发车主不满",9月4日 10:07,0,,,非百家号页面，跳过评论爬取,,0
蔚来选择“保命式”定价,9月4日 06:36,0,,,非百家号页面，跳过评论爬取,,0
