子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
俄总统普京抵津 中方高规格接待 现场铺设红毯 还有三军仪仗队,9月2日 11:05,0,,,非百家号页面，跳过评论爬取,,0
普京在天津对中印交底,9月2日 07:10,0,,,非百家号页面，跳过评论爬取,,0
普京出席上海合作组织元首理事会会议,9月1日 14:21,0,,,非百家号页面，跳过评论爬取,,0
普京抵达天津,8月31日 10:09,0,,,无评论,,0
