子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
金价突破历史新高,9月10日 18:36,0,,,非百家号页面，跳过评论爬取,,0
"金价,又涨了!再创历史新高",9月9日 11:08,0,,,非百家号页面，跳过评论爬取,,0
金价再度大涨吸引投资客出手,9月4日 19:00,0,,,非百家号页面，跳过评论爬取,,0
"金价,爆了!",9月4日 16:49,0,,,非百家号页面，跳过评论爬取,,0
