子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
阿卡阻止辛纳卫冕遭花式调侃,9月8日 13:53,0,,,非百家号页面，跳过评论爬取,,0
阿尔卡拉斯3:1战胜辛纳，时隔三年再夺美网男单冠军,9月8日 10:55,0,,,非百家号页面，跳过评论爬取,,0
辛纳和阿尔卡拉斯在美网男单决赛碰上了，辛纳和阿尔卡拉斯把本赛季的大满贯冠军全包了,9月8日 04:42,0,,,非百家号页面，跳过评论爬取,,0
"阿尔卡拉斯胜辛纳,赢者全拿,辛纳惜败阿尔卡拉斯,关键战役落幕",9月7日 19:18,0,,,非百家号页面，跳过评论爬取,,0
阿卡硬地首胜德约，7进大满贯决赛，冲第6冠，静候世界第1辛纳,9月7日 14:41,0,,,非百家号页面，跳过评论爬取,,0
