子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
U23亚洲杯10队锁定出局，弱旅集体爆发，中国队出线迎转机,9月6日 11:25,1,雅雅偏爱游戏创,09-06 11:36,中国队首轮踢得紧，但乱局带来机遇，下场把握机会拼晋级。,河南,0
U23亚洲杯10队锁定出局，弱旅集体爆发，中国队出线迎转机,9月6日 11:25,2,晴天72118,09-06 12:22,拜合拉木居中，头球取胜，中国一贯虐菜方法。,江苏,0
U23亚洲杯预选赛爆冷不断 国足握主动却仍难让人放心,9月6日 10:26,0,,,非百家号页面，跳过评论爬取,,0
U23亚预赛悬殊比分，德国主帅豪言世界杯夺冠,9月4日 20:00,0,,,非百家号页面，跳过评论爬取,,0
亚预赛一夜12场惨案，3队送神助攻，中国队柳暗花明,9月4日 11:06,0,,,非百家号页面，跳过评论爬取,,0
