子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
墨西哥主帅:日本队的速度和比赛激烈程度让我惊讶 0-0的结果合理,9月7日 14:08,0,,,非百家号页面，跳过评论爬取,,0
板仓滉受伤下场 日本对墨西哥友谊赛突发 蓝武士中卫群又少一人,9月7日 12:05,0,,,非百家号页面，跳过评论爬取,,0
"墨西哥0-0日本,堂安律、久保建英造险",9月7日 10:50,0,,,非百家号页面，跳过评论爬取,,0
