子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"前热刺主帅普拉特:列维很了不起,他给热刺留下了宝贵的遗产",9月6日 22:50,0,,,非百家号页面，跳过评论爬取,,0
列维离任热刺,9月6日 08:48,0,,,无评论,,0
列维01年入主热刺至今转会净支出11亿欧，同期英格兰球队第五,9月5日 21:12,0,,,非百家号页面，跳过评论爬取,,0
列维与热刺老板会谈后被解雇,9月5日 18:22,0,,,非百家号页面，跳过评论爬取,,0
"列维任内热刺成绩:结束41年欧战冠军荒,夺1欧联杯+1联赛杯",9月5日 01:32,0,,,非百家号页面，跳过评论爬取,,0
