子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
泰国政坛“大洗牌”，最大反对派手握决定权，他信家族还有翻盘机会,9月5日 17:00,0,,,非百家号页面，跳过评论爬取,,0
"泰国新总理将确定?为泰党称不用等4个月,即刻解散国会",9月5日 14:31,0,,,非百家号页面，跳过评论爬取,,0
"泰国新总理呼之欲出,政局突现重大转折,人民党倒向泰自豪党重创为泰党",9月5日 06:26,0,,,非百家号页面，跳过评论爬取,,0
"为泰党挣扎失败,他或将接替佩通坦成为泰国新总理?",9月4日 19:27,0,,,非百家号页面，跳过评论爬取,,0
泰国内阁批准任命普坦继续担任代理总理,8月30日 21:51,0,,,无评论,,0
泰国政局向何处去?,8月30日 20:28,0,,,非百家号页面，跳过评论爬取,,0
