子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
霸王茶姬海外业务大涨77%,9月5日 19:50,0,,,非百家号页面，跳过评论爬取,,0
"海外GMV大涨 77%,霸王茶姬离“星巴克”又近一步",9月4日 20:08,0,,,非百家号页面，跳过评论爬取,,0
霸王茶姬进入菲律宾市场,9月2日 18:09,0,,,非百家号页面，跳过评论爬取,,0
"霸王茶姬菲律宾三店同开,海外市场逐步成为公司增长引擎",9月2日 14:53,0,,,非百家号页面，跳过评论爬取,,0
霸王茶姬Q2营收增长超10% 创始人表示“坚决不参与价格战”,,1,我帅我骄傲我快乐,09-01 14:43,创始人明智不降价，他们在社交媒体玩转创意，吸引忠实粉丝，减少价格依赖，营收稳健上升。,广东,0
