子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
九三阅兵引发岛内高度关注·国务院台办 望广大台湾同胞共同铭记历史 缅怀先烈,9月10日 15:19,0,,,非百家号页面，跳过评论爬取,,0
武汉台资企业协会组织台胞 集中观看纪念中国人民抗日战争暨世界反法西斯战争胜利80周年大会阅兵仪式,9月4日 21:46,0,,,非百家号页面，跳过评论爬取,,0
北京台胞现场亲历九三阅兵,9月4日 17:15,0,,,非百家号页面，跳过评论爬取,,0
洪秀柱现身阅兵现场,9月4日 16:24,0,,,非百家号页面，跳过评论爬取,,0
在昌台胞同观九三阅兵:“感到无比自豪!”,9月4日 09:33,0,,,非百家号页面，跳过评论爬取,,0
