子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
美英军工企业联合开发新型无人系统:无人机与导弹能力实现融合,9月11日 12:09,0,,,非百家号页面，跳过评论爬取,,0
"“机器狼”亮相阅兵场,“无人作战”远不止这些,专家揭秘→",9月7日 18:04,0,,,非百家号页面，跳过评论爬取,,0
"我国的军事科技再次开创新纪元,武器机器狗亮相,解决巷战难题?",9月6日 01:59,0,,,非百家号页面，跳过评论爬取,,0
"官方喊话为机器狼正名:再说一遍,不是“机器狗”!",9月5日 14:22,0,,,非百家号页面，跳过评论爬取,,0
"""机器狼""亮相九三阅兵",9月5日 09:23,0,,,非百家号页面，跳过评论爬取,,0
阅兵的“机器狼”与机器狗有啥区别,9月5日 09:21,0,,,非百家号页面，跳过评论爬取,,0
"“机器狼”亮相!有点萌,但战斗力很猛!",9月4日 19:25,0,,,非百家号页面，跳过评论爬取,,0
