子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
美国最高法院加快审理“特朗普政府关税案”,9月10日 20:40,0,,,非百家号页面，跳过评论爬取,,0
"美国法院裁定“特朗普关税”违法,特朗普扬言“美国将陷入灾难”",9月7日 06:02,0,,,非百家号页面，跳过评论爬取,,0
特朗普就关税问题向美国最高法院提起上诉 要求推翻联邦巡回上诉法院的相关裁决,9月4日 19:35,0,,,非百家号页面，跳过评论爬取,,0
"特朗普:坚决上诉,美国输不起",9月4日 16:48,0,,,非百家号页面，跳过评论爬取,,0
法院裁定关税违法!特朗普:美国将走向毁灭 军事力量会荡然无存,9月1日 16:04,0,,,非百家号页面，跳过评论爬取,,0
