子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
民众党前主席柯文哲7000万新台币交保,9月8日 19:30,0,,,非百家号页面，跳过评论爬取,,0
柯文哲暂不交保2原因!白营:不爱借钱、无声抗议,9月7日 10:05,0,,,非百家号页面，跳过评论爬取,,0
柯文哲将交保 台南基层:蓝白合作大势所趋 民进党逼出来的,9月7日 08:45,0,,,无评论,,0
"柯文哲获释交保,各方表态回应",9月6日 16:41,0,,,非百家号页面，跳过评论爬取,,0
"台北地方法院裁定柯文哲7000万新台币交保,理由曝光",9月5日 17:41,0,,,非百家号页面，跳过评论爬取,,0
台湾民众党前主席柯文哲被裁定交保,9月5日 16:58,0,,,非百家号页面，跳过评论爬取,,0
黄国昌：高额交保金，柯文哲恐不接受,9月5日 15:19,0,,,无评论,,0
"柯文哲关押一年睡马桶旁,这次能回家了",9月5日 15:02,1,luke20082250,09-05 15:09,台湾的法律这么严苛吗？,浙江,0
柯文哲能交保?京华城案明开羁押庭 “这些人”尚未作证添变数,9月4日 00:54,0,,,非百家号页面，跳过评论爬取,,0
