子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
浙江5名新的社会阶层代表人士受邀现场观看九三阅兵,9月6日 14:49,0,,,非百家号页面，跳过评论爬取,,0
全国劳动模范李彩芸受邀观礼九三阅兵,9月4日 22:45,0,,,非百家号页面，跳过评论爬取,,0
缅怀先烈、凝心聚力 感怀先辈爱国之举 为祖国发展成就感到自豪,9月4日 16:21,0,,,非百家号页面，跳过评论爬取,,0
廖志略受邀参加阅兵观礼,9月3日 21:02,0,,,非百家号页面，跳过评论爬取,,0
胡洪炜受邀观礼，曾是阅兵保电突击队员,9月3日 18:45,0,,,非百家号页面，跳过评论爬取,,0
中国一汽周时莹受邀现场参加阅兵观礼,9月3日 14:26,0,,,无评论,,0
羡慕!这些句容人受邀观礼九三阅兵,9月3日 09:41,0,,,无评论,,0
第三次观礼阅兵!尹计平:这是所有劳动者共同的荣耀,1970年,0,,,非百家号页面，跳过评论爬取,,0
