子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
中国对俄试行免签，俄网友翘首以盼,9月9日 12:42,0,,,无评论,,0
俄罗斯将对华免签，北京飞莫斯科1482元,9月6日 16:26,0,,,无评论,,0
中国对俄罗斯试行免签，边境小城想要接住流量,9月4日 22:07,0,,,非百家号页面，跳过评论爬取,,0
