子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
国乒全国冠军被日尼利亚选手横扫 惨遭一轮游,9月9日 13:36,0,,,非百家号页面，跳过评论爬取,,0
澳门冠军赛女单签位,9月9日 06:28,0,,,非百家号页面，跳过评论爬取,,0
澳门冠军赛孙颖莎运气爆棚,9月8日 16:45,0,,,非百家号页面，跳过评论爬取,,0
WTT澳门冠军赛女单签表出炉，孙颖莎首轮对手实力不容小觑,9月7日 21:21,0,,,无评论,,0
"澳门冠军赛:孙颖莎首轮对决19岁中英混血,能否继续辉煌?",9月7日 16:32,0,,,非百家号页面，跳过评论爬取,,0
WTT中国澳门冠军赛签表:孙颖莎&张本美和同区 王曼昱&朱雨玲同区,9月7日 16:10,0,,,非百家号页面，跳过评论爬取,,0
澳门冠军赛 孙颖莎首轮对阵安,9月7日 15:49,0,,,非百家号页面，跳过评论爬取,,0
