子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"U22国足:重压之下破局,晋级不是终点",9月10日 09:06,0,,,无评论,,0
中国U23男足10-0大胜北马里亚纳群岛 王钰栋独造5球,9月9日 00:21,0,,,非百家号页面，跳过评论爬取,,0
"U22国足迎战北马里亚纳,德国队遭遇冷门",9月5日 11:28,0,,,非百家号页面，跳过评论爬取,,0
"U22国足3分钟2球!王钰栋处子球,过人推射一气呵成,蒯纪闻妙传",,1,巴黎的周瑜,09-03 20:30,王钰栋首球太帅了，动作行云流水，年轻球员成长飞快，为国足添彩！,陕西,0
