子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
中国男篮惜败澳大利亚，亚洲杯决赛失利,9月9日 08:22,0,,,非百家号页面，跳过评论爬取,,0
中国U16男篮屈居亚军,9月8日 13:04,0,,,非百家号页面，跳过评论爬取,,0
中国男篮无缘冠军，崩盘原因曝光,9月7日 20:48,0,,,非百家号页面，跳过评论爬取,,0
U16男篮亚洲杯决赛再次上演中澳对决 为中国队加油,9月7日 14:04,0,,,非百家号页面，跳过评论爬取,,0
