子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
美国上一年度非农数据被大幅下修91.1万人,9月10日 11:11,0,,,非百家号页面，跳过评论爬取,,0
美国非农年度数据被大幅下修91.1万人,9月10日 09:43,0,,,非百家号页面，跳过评论爬取,,0
美国8月非农新增就业2.2万大幅低于预期,9月8日 09:08,1,西藏的藏獒,09-08 14:10,工资涨太快了呗，企业招人缩手缩脚，成本高谁还扩大团队？非农数据扑街早有苗头。,辽宁,0
美国8月非农就业远不及预期，2020年以来首次出现月度就业萎缩,9月7日 09:24,0,,,无评论,,0
美国8月非农就业人数增加2.2万,9月5日 21:32,0,,,无评论,,0
美国8月份非农就业人数新增2.2万人 低于预期,9月5日 20:36,0,,,非百家号页面，跳过评论爬取,,0
美国8月大非农预期悲观，美元指数或遭冲击,9月5日 17:27,0,,,无评论,,0
美国8月“小非农”不及预期 赛富时AI变现乏力重压股价 博通第四财季AI芯片收入展望超预期,9月5日 10:18,0,,,非百家号页面，跳过评论爬取,,0
