子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
蔚来2025年第二季度净亏损49.9亿元同比收窄1%,9月4日 20:10,0,,,非百家号页面，跳过评论爬取,,0
蔚来半年又亏百亿,9月4日 09:15,0,,,非百家号页面，跳过评论爬取,,0
蔚来离盈利还差一辆爆款车,9月4日 09:00,0,,,非百家号页面，跳过评论爬取,,0
蔚来大手笔砸研发 李斌:明年研发投入超20亿,9月3日 18:31,0,,,非百家号页面，跳过评论爬取,,0
蔚来汽车业绩喜忧参半，股价反弹缺乏动能,9月3日 17:16,0,,,无评论,,0
蔚来Q2营收、销量大涨，仍净亏近50亿,9月3日 11:22,1,玫瑰女神Venus,09-03 13:30,蔚来销量收入双涨，亏损收窄显进步，看好未来势头趋好。,广东,0
蔚来Q2营收突破190亿元大关,9月2日 21:54,0,,,非百家号页面，跳过评论爬取,,0
"从巨亏到重回千亿,蔚来凭ES8、乐道L90打了场翻身仗 市值激增90%",9月1日 14:39,0,,,非百家号页面，跳过评论爬取,,0
蔚来股价接近翻倍!李斌:对新ES8的市场热情预估保守了 正全力增加产能,8月31日 20:27,0,,,非百家号页面，跳过评论爬取,,0
