子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
澳门冠军赛女单签位,9月9日 06:28,0,,,非百家号页面，跳过评论爬取,,0
WTT澳门冠军赛举行抽签仪式,9月8日 09:56,0,,,非百家号页面，跳过评论爬取,,0
WTT澳门冠军赛女单签表出炉,9月7日 21:21,0,,,无评论,,0
澳门冠军赛 孙颖莎首轮对阵安,9月7日 15:49,0,,,非百家号页面，跳过评论爬取,,0
