子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
9月申花赛程 最硬核还是跟成都蓉城对决,9月3日 22:21,0,,,非百家号页面，跳过评论爬取,,0
申花主场战蓉城不好踢，届时的策略选择很关键,8月30日 22:26,0,,,非百家号页面，跳过评论爬取,,0
"中超冠军争夺硝烟四起:成都蓉城崛起,申花冠军之路面临考验",8月30日 21:47,0,,,非百家号页面，跳过评论爬取,,0
