子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
邮储银行股价连续6天上涨 累计涨幅6.5% 易方达基金旗下1只基金持1.4亿股 浮盈赚取5473.7万元,9月4日 15:12,0,,,无评论,,0
"邮储银行股价连续6天上涨累计涨幅6.5%,中信保诚基金旗下2只基金合计持110.85万股",9月4日 15:12,0,,,无评论,,0
邮储银行股价连续6天上涨 累计涨幅6.5%,9月4日 15:12,0,,,非百家号页面，跳过评论爬取,,0
邮储银行股价连续4天上涨,9月2日 15:28,0,,,无评论,,0
"邮储银行涨0.32%,成交额8.54亿元",1970年,0,,,非百家号页面，跳过评论爬取,,0
