子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
巴西总统卢拉:金砖国家可以引领多边贸易体系革新。,9月8日 22:25,0,,,非百家号页面，跳过评论爬取,,0
巴西总统卢拉:加勒比地区的武装部队存在是紧张局势的根源。,9月8日 22:22,0,,,非百家号页面，跳过评论爬取,,0
卢拉强硬表态,,1,umxCdZTs,09-07 14:40,巴西人民当家做主，硬气！,陕西,0
