子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
电池板块逆市上涨，固态电池量产提速,9月4日 12:01,0,,,非百家号页面，跳过评论爬取,,0
"电池板块领涨,储能电池ETF涨近3%",9月3日 11:41,0,,,非百家号页面，跳过评论爬取,,0
电池产业链催化不断 储能电池ETF广发一度涨超3%,1970年,0,,,非百家号页面，跳过评论爬取,,0
