子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
特朗普阅兵让美国彻底清醒,9月10日 10:17,0,,,非百家号页面，跳过评论爬取,,0
"特朗普说中国的帖文,他们认为错了",9月9日 13:55,0,,,无评论,,0
"中俄印靠拢,俄印为何不买账美国?特朗普承认:把俄印输给了中国",9月6日 18:48,0,,,非百家号页面，跳过评论爬取,,0
