子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
李月汝将收购一支欧洲女子篮球队，帮助更多中国球员走出去,昨天 14:14,0,,,非百家号页面，跳过评论爬取,,0
中国女篮李月汝计划收购欧洲球队,9月10日 13:14,0,,,非百家号页面，跳过评论爬取,,0
李月汝要当老板:第一中锋将收购欧洲球队,9月10日 01:41,0,,,非百家号页面，跳过评论爬取,,0
李月汝收购欧洲球队为中国球员留洋铺路?球迷:多虑了,9月9日 19:14,0,,,非百家号页面，跳过评论爬取,,0
经纪人称中国女篮球员李月汝将收购一支欧洲女子篮球队,9月9日 13:48,1,BD无畏英雄,09-09 14:05,小宝收购欧洲球队帮球员走出去，这份心意真暖心啊。,浙江,2
李月汝交叉韧带扭伤赛季报销，直播间透露意欲收购欧洲女篮球队,9月9日 09:51,0,,,非百家号页面，跳过评论爬取,,0
媒体人谈李月汝收购欧洲女篮球队:不算贵 毕竟篮球在欧洲不赚钱,9月9日 01:15,1,豪豪喜欢cookie,09-09 03:47,李月汝收购欧洲女篮球队真暖心，帮球员出国打球值得点赞，祝她顺利。,黑龙江,6
李月汝要为女篮打通欧洲赛场,9月8日 23:45,0,,,非百家号页面，跳过评论爬取,,0
